time,fireArea,predictedFireArea,accuracy,sensitivity,specificity
24733,3680,2881,0.9111328125,0.6456692913385826,0.9196271101033006
24761,3680,2892,0.908447265625,0.6456692913385826,0.9168556311413454
24788,3680,2908,0.9052734375,0.6587301587301587,0.9130982367758187
24815,3680,2920,0.90234375,0.6612903225806451,0.9098690835850957
24842,3680,2930,0.89990234375,0.6612903225806451,0.9073514602215509
24870,3680,2942,0.897216796875,0.6752136752136753,0.9037446594621764
24897,3680,2960,0.893798828125,0.6837606837606838,0.8999748680573009
24924,3680,2975,0.891845703125,0.7008547008547008,0.8974616737873837
24952,3680,2985,0.889892578125,0.7008547008547008,0.8954511183714501
24979,3680,3002,0.8857421875,0.6956521739130435,0.8912333584526501
25006,3681,3016,0.883544921875,0.7043478260869566,0.8887214267771917
25034,3681,3029,0.88037109375,0.7043478260869566,0.8854559155990958
25061,3681,3043,0.876953125,0.7155963302752294,0.8813644344118384
25088,3681,3056,0.873779296875,0.7155963302752294,0.8781038374717833
25115,3681,3064,0.871826171875,0.7155963302752294,0.8760973162779032
25143,3681,3071,0.8701171875,0.7155963302752294,0.8743416102332581
25170,3681,3079,0.8681640625,0.7155963302752294,0.872335089039378
25197,3681,3089,0.865478515625,0.7129629629629629,0.8696088264794383
25225,3681,3097,0.863525390625,0.7129629629629629,0.8676028084252758
25252,3681,3105,0.862548828125,0.7551020408163265,0.8651825912956478
25279,3681,3114,0.8603515625,0.7551020408163265,0.8629314657328664
25307,3681,3120,0.859619140625,0.7551020408163265,0.8621810905452726
25334,3681,3128,0.858154296875,0.7551020408163265,0.860680340170085
25361,3681,3136,0.8564453125,0.7551020408163265,0.8589294647323662
25388,3681,3143,0.8544921875,0.7525773195876289,0.856964241060265
25416,3681,3153,0.852294921875,0.7525773195876289,0.8547136784196049
25443,3681,3163,0.850341796875,0.7802197802197802,0.8519350811485643
25470,3681,3168,0.84912109375,0.7802197802197802,0.8506866416978777
25498,3681,3170,0.8486328125,0.7802197802197802,0.850187265917603
25525,3681,3172,0.84814453125,0.7802197802197802,0.8496878901373284
25552,3681,3174,0.84765625,0.7802197802197802,0.8491885143570537
25580,3681,3176,0.84716796875,0.7802197802197802,0.8486891385767791
25607,3681,3176,0.84716796875,0.7802197802197802,0.8486891385767791
25634,3681,3176,0.846923828125,0.7906976744186046,0.8481296758104738
25661,3681,3176,0.846923828125,0.7906976744186046,0.8481296758104738
25689,3681,3176,0.846923828125,0.7906976744186046,0.8481296758104738
25716,3681,3176,0.846923828125,0.7906976744186046,0.8481296758104738
25743,3681,3176,0.846923828125,0.7906976744186046,0.8481296758104738
25771,3681,3176,0.846923828125,0.7906976744186046,0.8481296758104738
25798,3681,3176,0.846923828125,0.7906976744186046,0.8481296758104738
25825,3681,3176,0.84619140625,0.7901234567901234,0.8473225404732254
25853,3681,3176,0.84619140625,0.7901234567901234,0.8473225404732254
25880,3681,3176,0.84619140625,0.7901234567901234,0.8473225404732254
25907,3681,3176,0.84619140625,0.7901234567901234,0.8473225404732254
25934,3681,3176,0.84619140625,0.7901234567901234,0.8473225404732254
25962,3681,3176,0.845947265625,0.7875,0.8471115537848606
25989,3681,3176,0.845947265625,0.7875,0.8471115537848606
26016,3681,3176,0.846435546875,0.8076923076923077,0.8471876555500248
26044,3681,3176,0.846923828125,0.8076923076923077,0.8476854156296665
26071,3681,3176,0.847900390625,0.8076923076923077,0.8486809357889498
26098,3681,3176,0.84912109375,0.8076923076923077,0.8499253359880538
26126,3681,3176,0.849853515625,0.8076923076923077,0.8506719761075162
26153,3681,3176,0.8505859375,0.8076923076923077,0.8514186162269786
26180,3681,3180,0.851318359375,0.8076923076923077,0.852165256346441
26207,3681,3186,0.8515625,0.84,0.8517781646356628
26235,3681,3191,0.8515625,0.84,0.8517781646356628
26262,3681,3199,0.85009765625,0.84,0.8502859985078338
26289,3681,3205,0.848876953125,0.84,0.8490425267346431
26317,3681,3207,0.848876953125,0.84,0.8490425267346431
26344,3681,3212,0.84765625,0.84,0.8477990549614524
26371,3681,3215,0.846923828125,0.84,0.8470529718975379
26399,3681,3220,0.84619140625,0.8513513513513513,0.8460964694181999
26426,3681,3220,0.84814453125,0.8513513513513513,0.84808552958727
26453,3681,3221,0.850830078125,0.8513513513513513,0.8508204873197415
26480,3681,3222,0.851806640625,0.8513513513513513,0.8518150174042765
26508,3681,3222,0.853515625,0.8513513513513513,0.8535554450522128
26535,3681,3222,0.856201171875,0.8513513513513513,0.8562904027846843
26562,3681,3222,0.859375,0.8513513513513513,0.8595226255594232
26590,3681,3223,0.862060546875,0.875,0.8618290258449304
26617,3681,3224,0.863525390625,0.875,0.8633200795228628
26644,3681,3226,0.865234375,0.875,0.8650596421471173
26672,3681,3228,0.86767578125,0.875,0.867544731610338
26699,3681,3230,0.869873046875,0.875,0.8697813121272365
26726,3681,3235,0.869873046875,0.875,0.8697813121272365
26753,3681,3241,0.869140625,0.875,0.8690357852882704
26781,3681,3249,0.8681640625,0.9264705882352942,0.8671797418073486
26808,3681,3255,0.867431640625,0.9264705882352942,0.8664349553128103
26835,3681,3262,0.866455078125,0.9264705882352942,0.865441906653426
26863,3681,3267,0.86572265625,0.9264705882352942,0.8646971201588878
26890,3681,3268,0.865478515625,0.9264705882352942,0.8644488579940417
26917,3681,3268,0.86572265625,0.9264705882352942,0.8646971201588878
26945,3681,3268,0.86572265625,0.9264705882352942,0.8646971201588878
26972,3681,3268,0.86669921875,0.984375,0.8648313492063492
26999,3681,3268,0.86669921875,0.984375,0.8648313492063492
27026,3681,3270,0.866455078125,0.984375,0.8645833333333334
27054,3681,3273,0.866455078125,0.984375,0.8645833333333334
27081,3681,3275,0.866943359375,0.984375,0.8650793650793651
27108,3681,3277,0.86767578125,0.984375,0.8658234126984127
27136,3681,3282,0.867431640625,0.984375,0.8655753968253969
27163,3681,3288,0.8662109375,1.0,0.8641210017356806
27190,3681,3296,0.8642578125,1.0,0.8621373667245227
27218,3681,3304,0.8623046875,1.0,0.8601537317133647
27245,3681,3309,0.861083984375,1.0,0.8589139598313911
27272,3681,3317,0.859130859375,1.0,0.8569303248202331
27299,3681,3325,0.857177734375,1.0,0.8549466898090752
27327,3681,3333,0.855224609375,1.0,0.8529630547979172
27354,3681,3342,0.85302734375,1.0,0.8507314654103645
27381,3681,3349,0.851318359375,1.0,0.8489957847756013
27409,3681,3359,0.848876953125,1.0,0.8465162410116539
27436,3681,3373,0.845458984375,1.0,0.8430448797421275
27463,3681,3387,0.842041015625,1.0,0.8395735184726011
27491,3681,3402,0.83837890625,1.0,0.8358542028266799
27518,3681,3419,0.834228515625,1.0,0.8316389784279693
27545,3681,3437,0.829833984375,1.0,0.8271757996528639
27572,3681,3451,0.826416015625,1.0,0.8237044383833375
27600,3681,3466,0.82275390625,1.0,0.8199851227374163
27627,3681,3483,0.819091796875,1.0,0.8162658070914952
27654,3681,3502,0.814697265625,1.0,0.8118026283163898
27682,3681,3521,0.81005859375,1.0,0.8070914951648896
27709,3681,3537,0.806396484375,1.0,0.8033721795189686
27736,3681,3556,0.80224609375,1.0,0.7991569551202579
27764,3681,3573,0.798583984375,1.0,0.7954376394743368
27791,3681,3590,0.794921875,1.0,0.7917183238284156
27818,3681,3592,0.794921875,1.0,0.7917183238284156
27845,3681,3594,0.7958984375,1.0,0.7927101413339945
27873,3681,3599,0.79638671875,1.0,0.793206050086784
27900,3681,3602,0.796630859375,1.0,0.7934540044631788
27927,3681,3602,0.79931640625,1.0,0.7961815026035209
27955,3681,3602,0.80126953125,1.0,0.7981651376146789
27982,3681,3604,0.8017578125,1.0,0.7986610463674684
28009,3681,3606,0.8037109375,1.0,0.8006446813786263
28037,3681,3609,0.80517578125,1.0,0.8021324076369948
28064,3681,3615,0.80517578125,1.0,0.8021324076369948
28091,3681,3617,0.807373046875,1.0,0.8043639970245475
28118,3681,3620,0.808349609375,1.0,0.8053558145301265
28146,3681,3622,0.810791015625,1.0,0.8078353582940739
28173,3681,3622,0.81396484375,1.0,0.8110587651872055
28200,3681,3622,0.81591796875,1.0,0.8130424001983635
28228,3681,3622,0.818603515625,1.0,0.8157698983387057
28255,3681,3622,0.8203125,1.0,0.8175055789734689
28282,3681,3622,0.821533203125,1.0,0.8187453508554426
28310,3681,3622,0.82373046875,1.0,0.8209769402429953
28337,3681,3622,0.82666015625,1.0,0.8239523927597322
28364,3681,3622,0.830078125,1.0,0.8274237540292586
28391,3681,3624,0.830078125,1.0,0.8274237540292586
28419,3681,3626,0.830078125,1.0,0.8274237540292586
28446,3681,3630,0.831787109375,1.0,0.8291594346640219
28473,3681,3632,0.832763671875,1.0,0.8301512521696008
28501,3681,3633,0.83447265625,1.0,0.831886932804364
28528,3681,3635,0.836669921875,1.0,0.8341185221919167
28555,3681,3635,0.839111328125,1.0,0.8365980659558642
28583,3681,3635,0.84033203125,1.0,0.8378378378378378
28610,3681,3636,0.8408203125,1.0,0.8383337465906273
28637,3681,3636,0.84130859375,1.0,0.8388296553434168
28664,3681,3636,0.842041015625,1.0,0.8395735184726011
28692,3681,3636,0.843505859375,1.0,0.8410612447309695
28719,3681,3636,0.843994140625,1.0,0.841557153483759
28746,3681,3638,0.843994140625,1.0,0.841557153483759
28774,3681,3640,0.84423828125,1.0,0.8418051078601537
28801,3681,3642,0.84521484375,1.0,0.8427969253657327
28828,3681,3642,0.847412109375,1.0,0.8450285147532854
28856,3681,3642,0.8486328125,1.0,0.8462682866352591
28883,3681,3643,0.85009765625,1.0,0.8477560128936276
28910,3681,3643,0.851318359375,1.0,0.8489957847756013
28937,3681,3643,0.853271484375,1.0,0.8509794197867593
28965,3681,3643,0.855224609375,1.0,0.8529630547979172
28992,3681,3646,0.856201171875,1.0,0.8539548723034962
29019,3681,3650,0.857421875,1.0,0.8551946441854699
29047,3681,3655,0.85791015625,1.0,0.8556905529382594
29074,3681,3659,0.859375,1.0,0.8571782791966278
29101,3681,3662,0.862060546875,1.0,0.85990577733697
29129,3681,3665,0.864501953125,1.0,0.8623853211009175
29156,3681,3669,0.866943359375,1.0,0.8648648648648649
29183,3681,3672,0.869873046875,1.0,0.8678403173816018
29210,3681,3674,0.873046875,1.0,0.8710637242747334
29238,3681,3676,0.874267578125,1.0,0.8723034961567072
29265,3681,3678,0.876220703125,1.0,0.8742871311678652
29292,3681,3678,0.878662109375,1.0,0.8767666749318126
29320,3681,3678,0.880859375,1.0,0.8789982643193652
29347,3681,3678,0.88330078125,1.0,0.8815365551425031
29374,3681,3678,0.88525390625,1.0,0.8835192069392813
29402,3681,3678,0.8876953125,1.0,0.885997521685254
29429,3681,3678,0.890625,1.0,0.8889714993804213
29456,3681,3678,0.892822265625,1.0,0.8912019826517967
29483,3681,3678,0.89306640625,1.0,0.891449814126394
29511,3681,3678,0.89306640625,1.0,0.891449814126394
29538,3681,3678,0.893310546875,1.0,0.8917513004706465
29565,3681,3678,0.893798828125,1.0,0.8922467178597969
29593,3681,3678,0.893798828125,1.0,0.8922467178597969
29620,3681,3678,0.893798828125,1.0,0.8922467178597969
29647,3681,3678,0.893798828125,1.0,0.8922467178597969
29675,3681,3678,0.893798828125,1.0,0.8922467178597969
29702,3681,3678,0.893798828125,1.0,0.8922467178597969
29729,3681,3678,0.894287109375,1.0,0.8927686973749381
29756,3681,3678,0.894775390625,1.0,0.8932639920752848
29784,3681,3678,0.895263671875,1.0,0.8937592867756315
29811,3681,3678,0.895751953125,1.0,0.8942545814759782
29838,3681,3678,0.895751953125,1.0,0.8942545814759782
29866,3681,3678,0.895751953125,1.0,0.8942545814759782
29893,3681,3678,0.895751953125,1.0,0.8942545814759782
29920,3681,3678,0.895751953125,1.0,0.8942545814759782
29948,3681,3678,0.895751953125,1.0,0.8942545814759782
29975,3681,3678,0.895751953125,1.0,0.8942545814759782
30002,3681,3678,0.895751953125,1.0,0.8942545814759782
30029,3681,3678,0.89599609375,1.0,0.8945022288261516
30057,3681,3678,0.896240234375,1.0,0.894749876176325
30084,3681,3678,0.896728515625,1.0,0.8952451708766717
30111,3681,3678,0.897216796875,1.0,0.8958694039079891
30139,3681,3678,0.898193359375,1.0,0.8968587682414049
30166,3681,3678,0.899658203125,1.0,0.8983428147415286
30193,3681,3678,0.900634765625,1.0,0.8993321790749443
30221,3681,3678,0.902099609375,1.0,0.900816225575068
30248,3681,3678,0.903076171875,1.0,0.9018055899084838
30275,3681,3678,0.904052734375,1.0,0.9027949542418996
30302,3681,3678,0.905029296875,1.0,0.9037843185753154
30330,3681,3678,0.906494140625,1.0,0.9052683650754391
30357,3681,3678,0.9072265625,1.0,0.9060103883255008
30384,3681,3678,0.907958984375,1.0,0.9067524115755627
30412,3681,3678,0.908447265625,1.0,0.9072470937422706
30439,3681,3678,0.908447265625,1.0,0.9072470937422706
30466,3681,3678,0.908447265625,1.0,0.9072470937422706
30494,3681,3678,0.909423828125,1.0,0.9082818294190359
30521,3681,3678,0.91015625,1.0,0.9090234857849196
30548,3681,3678,0.9111328125,1.0,0.9100123609394314
30575,3681,3678,0.912841796875,1.0,0.911742892459827
30603,3681,3678,0.912841796875,1.0,0.911742892459827
30630,3681,3678,0.912841796875,1.0,0.9117647058823529
30657,3681,3678,0.914794921875,1.0,0.9137419673751853
30685,3681,3678,0.917724609375,1.0,0.916707859614434
30712,3681,3678,0.92041015625,1.0,0.9194265941670786
30739,3681,3678,0.92236328125,1.0,0.921403855659911
30767,3681,3678,0.92431640625,1.0,0.9233811171527434
30794,3681,3678,0.9267578125,1.0,0.925852694018784
30821,3681,3678,0.928466796875,1.0,0.9276006918705214
30848,3681,3678,0.93017578125,1.0,0.929330368173956
30876,3681,3678,0.932373046875,1.0,0.9315542377069435
30903,3681,3678,0.933837890625,1.0,0.9330368173956016
30930,3681,3678,0.935791015625,1.0,0.9350135903138127
30958,3681,3678,0.9375,1.0,0.9367432666172474
30985,3681,3678,0.9384765625,1.0,0.9377316530763529
31012,3681,3678,0.93896484375,1.0,0.9382563595949617
31040,3681,3678,0.9404296875,1.0,0.9397382069646827
31067,3681,3678,0.94091796875,1.0,0.9402469135802469
31094,3681,3678,0.94140625,1.0,0.9407407407407408
31121,3681,3678,0.94189453125,1.0,0.9412345679012346
31149,3681,3678,0.9423828125,1.0,0.9417283950617283
31176,3681,3678,0.94287109375,1.0,0.9422222222222222
31203,3681,3678,0.942626953125,1.0,0.9419896321895829
31231,3681,3678,0.942626953125,1.0,0.9419896321895829
31258,3681,3678,0.942626953125,1.0,0.9420611439842209
31285,3681,3678,0.942626953125,1.0,0.9420611439842209
31313,3681,3678,0.942626953125,1.0,0.9420611439842209
31340,3681,3678,0.942626953125,1.0,0.9420611439842209
31367,3681,3678,0.942626953125,1.0,0.9420611439842209
31394,3681,3678,0.9423828125,1.0,0.9418289376386493
31422,3681,3678,0.9423828125,1.0,0.9418289376386493
31449,3681,3678,0.942626953125,1.0,0.9420896993592903
31476,3681,3678,0.942626953125,1.0,0.9420896993592903
31504,3681,3678,0.942626953125,1.0,0.9420896993592903
31531,3681,3678,0.942626953125,1.0,0.9420896993592903
31558,3681,3678,0.942626953125,1.0,0.9420896993592903
31586,3681,3678,0.9423828125,1.0,0.9418576003941858
31613,3681,3678,0.9423828125,1.0,0.9418576003941858
31640,3681,3678,0.9423828125,1.0,0.9418576003941858
31667,3681,3678,0.9423828125,1.0,0.9418576003941858
31695,3681,3678,0.9423828125,1.0,0.9418576003941858
31722,3681,3678,0.9423828125,1.0,0.9418576003941858
31749,3681,3678,0.9423828125,1.0,0.9418576003941858
31777,3681,3678,0.94189453125,1.0,0.9413937453829107
31804,3681,3678,0.94189453125,1.0,0.9413937453829107
31831,3681,3678,0.94189453125,1.0,0.9414225941422594
31859,3681,3678,0.94189453125,1.0,0.9414225941422594
31886,3681,3678,0.94287109375,1.0,0.9424070883583558
31913,3681,3678,0.943115234375,1.0,0.94265321191238
31940,3681,3678,0.943115234375,1.0,0.94265321191238
31968,3681,3678,0.94287109375,1.0,0.9424212598425197
31995,3681,3678,0.94287109375,1.0,0.9424212598425197
32022,3681,3678,0.94287109375,1.0,0.9424212598425197
32050,3681,3678,0.943115234375,1.0,0.9426673228346457
32077,3681,3678,0.943115234375,1.0,0.9426673228346457
32104,3681,3678,0.943115234375,1.0,0.9426673228346457
32132,3681,3678,0.943115234375,1.0,0.9426673228346457
32159,3681,3678,0.943115234375,1.0,0.9426673228346457
32186,3681,3678,0.943359375,1.0,0.9429133858267716
32213,3681,3678,0.943359375,1.0,0.9429133858267716
32241,3681,3678,0.943359375,1.0,0.9429133858267716
32268,3681,3678,0.943359375,1.0,0.9429133858267716
32295,3681,3678,0.943603515625,1.0,0.9431594488188977
32323,3681,3678,0.944580078125,1.0,0.9441437007874016
32350,3681,3678,0.946044921875,1.0,0.9456200787401575
32377,3681,3678,0.947998046875,1.0,0.9475885826771654
32405,3681,3678,0.949462890625,1.0,0.9490649606299213
32432,3681,3678,0.951171875,1.0,0.9507874015748031
32459,3681,3678,0.952392578125,1.0,0.9520177165354331
32486,3681,3678,0.95263671875,1.0,0.952263779527559
32514,3681,3678,0.95263671875,1.0,0.952263779527559
32541,3681,3678,0.95263671875,1.0,0.952263779527559
32568,3681,3678,0.95263671875,1.0,0.952263779527559
32596,3681,3678,0.95263671875,1.0,0.9523224379454411
32623,3681,3678,0.952880859375,1.0,0.9525681985745883
32650,3681,3678,0.953369140625,1.0,0.9530597198328827
32678,3681,3678,0.953857421875,1.0,0.9535512410911772
32705,3681,3678,0.954345703125,1.0,0.9540427623494716
32732,3681,3678,0.955078125,1.0,0.9547800442369132
32759,3681,3678,0.955078125,1.0,0.9547800442369132
32787,3681,3678,0.955078125,1.0,0.9548355424644085
32814,3681,3678,0.955078125,1.0,0.9548355424644085
32841,3681,3678,0.955078125,1.0,0.9548355424644085
32869,3681,3678,0.955078125,1.0,0.9548355424644085
32896,3681,3678,0.955078125,1.0,0.9548355424644085
32923,3681,3678,0.955078125,1.0,0.9548355424644085
32951,3681,3678,0.955078125,1.0,0.9548355424644085
32978,3681,3678,0.955078125,1.0,0.9548577036310107
33005,3681,3678,0.955078125,1.0,0.9548577036310107
33032,3681,3678,0.955078125,1.0,0.9548577036310107
33060,3681,3678,0.955078125,1.0,0.9548577036310107
33087,3681,3678,0.955078125,1.0,0.9548577036310107
33114,3681,3678,0.955078125,1.0,0.9548577036310107
33142,3681,3678,0.955078125,1.0,0.9548577036310107
33169,3681,3678,0.955078125,1.0,0.9548687760608291
33196,3681,3678,0.955322265625,1.0,0.9551140544518028
33224,3681,3678,0.95654296875,1.0,0.9563404464066716
33251,3681,3678,0.958251953125,1.0,0.9580573951434879
33278,3681,3678,0.959716796875,1.0,0.9595290654893304
33305,3681,3678,0.960693359375,1.0,0.9605101790532254
33333,3681,3678,0.9619140625,1.0,0.9617365710080942
33360,3681,3678,0.962646484375,1.0,0.9625091889242833
33387,3681,3678,0.9638671875,1.0,0.9637343788287185
33415,3681,3678,0.9638671875,1.0,0.9637343788287185
33442,3681,3678,0.9638671875,1.0,0.9637343788287185
33469,3681,3678,0.9638671875,1.0,0.9637343788287185
33497,3681,3678,0.9638671875,1.0,0.9637343788287185
33524,3681,3678,0.9638671875,1.0,0.9637343788287185
33551,3681,3678,0.9638671875,1.0,0.9637343788287185
33578,3681,3678,0.96435546875,1.0,0.9642244547904926
33606,3681,3678,0.96484375,1.0,0.9647145307522667
33633,3681,3678,0.965576171875,1.0,0.9654496446949277
33660,3681,3678,0.966552734375,1.0,0.9664297966184758
33688,3681,3678,0.966552734375,1.0,0.9664297966184758
33715,3681,3678,0.966796875,1.0,0.9666748345993629
33742,3681,3678,0.966796875,1.0,0.9666911584619152
33770,3681,3678,0.966796875,1.0,0.9666911584619152
33797,3681,3678,0.966796875,1.0,0.9666911584619152
33824,3681,3678,0.966796875,1.0,0.9666911584619152
33851,3681,3678,0.966796875,1.0,0.9666911584619152
33879,3681,3678,0.966796875,1.0,0.9666911584619152
33906,3681,3678,0.966796875,1.0,0.9666911584619152
33933,3681,3678,0.966796875,1.0,0.9666911584619152
33961,3681,3678,0.966796875,1.0,0.9666911584619152
33988,3681,3678,0.96728515625,1.0,0.9671809943668871
34015,3681,3678,0.9677734375,1.0,0.967670830271859
34043,3681,3678,0.96875,1.0,0.9686505020818026
34070,3681,3678,0.96923828125,1.0,0.9691403379867745
34097,3681,3678,0.969482421875,1.0,0.9693852559392604
34124,3681,3678,0.9697265625,1.0,0.9696450428396572
34152,3681,3678,0.9697265625,1.0,0.9696450428396572
34179,3681,3678,0.9697265625,1.0,0.9696450428396572
34206,3681,3678,0.969970703125,1.0,0.969889840881273
34234,3681,3678,0.969970703125,1.0,0.969889840881273
34261,3681,3678,0.969970703125,1.0,0.969889840881273
34288,3681,3678,0.969970703125,1.0,0.969889840881273
34316,3681,3678,0.969970703125,1.0,0.9698972099853157
34343,3681,3678,0.970458984375,1.0,0.9703866862457171
34370,3681,3678,0.970947265625,1.0,0.9708761625061184
34397,3681,3678,0.971435546875,1.0,0.9713656387665198
34425,3681,3678,0.971435546875,1.0,0.9713656387665198
34452,3681,3678,0.971435546875,1.0,0.9713656387665198
34479,3681,3678,0.971435546875,1.0,0.9713656387665198
34507,3681,3678,0.971435546875,1.0,0.9713796477495108
34534,3681,3678,0.971435546875,1.0,0.9713796477495108
34561,3681,3678,0.971435546875,1.0,0.9713796477495108
34589,3681,3678,0.971435546875,1.0,0.9713796477495108
34616,3681,3678,0.971435546875,1.0,0.9713796477495108
34643,3681,3678,0.971435546875,1.0,0.9713796477495108
34670,3681,3678,0.971435546875,1.0,0.9713796477495108
34698,3681,3678,0.971435546875,1.0,0.971386647101981
34725,3681,3678,0.9716796875,1.0,0.9716312056737588
34752,3681,3678,0.97265625,1.0,0.9726094399608707
34780,3681,3678,0.973388671875,1.0,0.9733431156762045
34807,3681,3678,0.973876953125,1.0,0.9738322328197603
34834,3681,3678,0.974365234375,1.0,0.9743213499633162
34862,3681,3678,0.974853515625,1.0,0.9748104671068721
34889,3681,3678,0.974853515625,1.0,0.9748227817159618
34916,3681,3678,0.974853515625,1.0,0.9748227817159618
34943,3681,3678,0.974853515625,1.0,0.9748227817159618
34971,3681,3678,0.974853515625,1.0,0.9748227817159618
34998,3681,3678,0.974853515625,1.0,0.9748227817159618
35025,3681,3678,0.974853515625,1.0,0.9748227817159618
35053,3681,3678,0.974853515625,1.0,0.9748227817159618
35080,3681,3678,0.974853515625,1.0,0.9748289345063539
35107,3681,3678,0.974853515625,1.0,0.9748289345063539
35135,3681,3678,0.974853515625,1.0,0.9748289345063539
35162,3681,3678,0.974853515625,1.0,0.9748289345063539
35189,3681,3678,0.974853515625,1.0,0.9748289345063539
35216,3681,3678,0.974853515625,1.0,0.9748289345063539
35244,3681,3678,0.974853515625,1.0,0.9748289345063539
35271,3681,3678,0.974853515625,1.0,0.9748289345063539
35298,3681,3678,0.974853515625,1.0,0.9748289345063539
35326,3681,3678,0.974853515625,1.0,0.9748289345063539
35353,3681,3678,0.974853515625,1.0,0.9748289345063539
35380,3681,3678,0.974853515625,1.0,0.9748289345063539
35408,3681,3678,0.974853515625,1.0,0.9748289345063539
35435,3681,3678,0.974853515625,1.0,0.9748289345063539
35462,3681,3678,0.974853515625,1.0,0.9748289345063539
35489,3681,3678,0.974853515625,1.0,0.9748289345063539
35517,3681,3678,0.974853515625,1.0,0.9748289345063539
35544,3681,3678,0.974853515625,1.0,0.9748289345063539
35571,3681,3678,0.974853515625,1.0,0.9748289345063539
35599,3681,3678,0.974853515625,1.0,0.9748289345063539
35626,3681,3678,0.974853515625,1.0,0.9748289345063539
35653,3681,3678,0.974853515625,1.0,0.9748289345063539
35681,3681,3678,0.974853515625,1.0,0.9748289345063539
35708,3681,3678,0.974853515625,1.0,0.9748289345063539
35735,3681,3678,0.974853515625,1.0,0.9748289345063539
35762,3681,3678,0.974853515625,1.0,0.9748289345063539
35790,3681,3678,0.974853515625,1.0,0.9748289345063539
35817,3681,3678,0.974853515625,1.0,0.9748289345063539
35844,3681,3678,0.974853515625,1.0,0.9748350842902517
35872,3681,3678,0.974853515625,1.0,0.9748350842902517
35899,3681,3678,0.974853515625,1.0,0.9748350842902517
35926,3681,3678,0.974853515625,1.0,0.9748350842902517
35954,3681,3678,0.974853515625,1.0,0.9748350842902517
35981,3681,3678,0.974853515625,1.0,0.9748350842902517
36008,3681,3678,0.974853515625,1.0,0.9748350842902517
36035,3681,3678,0.974853515625,1.0,0.9748350842902517
36063,3681,3678,0.974853515625,1.0,0.9748350842902517
36090,3681,3678,0.974853515625,1.0,0.9748350842902517
36117,3681,3678,0.974853515625,1.0,0.9748350842902517
36145,3681,3678,0.974853515625,1.0,0.9748350842902517
36172,3681,3678,0.974853515625,1.0,0.9748350842902517
36199,3681,3678,0.974853515625,1.0,0.9748350842902517
36227,3681,3678,0.974853515625,1.0,0.9748350842902517
36254,3681,3678,0.974853515625,1.0,0.9748350842902517
36281,3681,3678,0.974853515625,1.0,0.9748350842902517
36308,3681,3678,0.974853515625,1.0,0.9748350842902517
36336,3681,3678,0.974853515625,1.0,0.9748350842902517
36363,3681,3678,0.974853515625,1.0,0.9748350842902517
36390,3681,3678,0.974853515625,1.0,0.9748350842902517
36418,3681,3678,0.974853515625,1.0,0.9748350842902517
36445,3681,3678,0.974853515625,1.0,0.9748350842902517
36472,3681,3678,0.974853515625,1.0,0.9748350842902517
36500,3681,3678,0.974853515625,1.0,0.9748350842902517
36527,3681,3678,0.974853515625,1.0,0.9748350842902517
36554,3681,3678,0.974853515625,1.0,0.9748350842902517
36581,3681,3678,0.974853515625,1.0,0.9748350842902517
36609,3681,3678,0.974853515625,1.0,0.9748350842902517
36636,3681,3678,0.974853515625,1.0,0.9748350842902517
36663,3681,3678,0.974853515625,1.0,0.9748350842902517
36691,3681,3678,0.974853515625,1.0,0.9748350842902517
36718,3681,3678,0.974853515625,1.0,0.9748350842902517
36745,3681,3678,0.974853515625,1.0,0.9748350842902517
36773,3681,3678,0.974853515625,1.0,0.9748350842902517
36800,3681,3678,0.974853515625,1.0,0.9748350842902517
36827,3681,3678,0.974853515625,1.0,0.9748350842902517
36854,3681,3678,0.974853515625,1.0,0.9748350842902517
36882,3681,3678,0.974853515625,1.0,0.9748350842902517
36909,3681,3678,0.974853515625,1.0,0.9748350842902517
36936,3681,3678,0.974853515625,1.0,0.9748350842902517
36964,3681,3678,0.974853515625,1.0,0.9748350842902517
36991,3681,3678,0.974853515625,1.0,0.9748350842902517
37018,3681,3678,0.974853515625,1.0,0.9748350842902517
37046,3681,3678,0.974853515625,1.0,0.9748350842902517
37073,3681,3678,0.974853515625,1.0,0.9748350842902517
37100,3681,3678,0.974853515625,1.0,0.9748350842902517
37127,3681,3678,0.974853515625,1.0,0.9748350842902517
37155,3681,3678,0.974853515625,1.0,0.9748350842902517
37182,3681,3678,0.974853515625,1.0,0.9748350842902517
37209,3681,3678,0.974853515625,1.0,0.9748350842902517
37237,3681,3678,0.974853515625,1.0,0.9748350842902517
37264,3681,3678,0.974853515625,1.0,0.9748350842902517
37291,3681,3678,0.974853515625,1.0,0.9748350842902517
37319,3681,3678,0.974853515625,1.0,0.9748350842902517
37346,3681,3678,0.974853515625,1.0,0.9748350842902517
37373,3681,3678,0.974853515625,1.0,0.9748350842902517
37400,3681,3678,0.974853515625,1.0,0.9748350842902517
37428,3681,3678,0.974853515625,1.0,0.9748350842902517
37455,3681,3678,0.974853515625,1.0,0.9748350842902517
37482,3681,3678,0.974853515625,1.0,0.9748350842902517
37510,3681,3678,0.974853515625,1.0,0.9748350842902517
37537,3681,3678,0.974853515625,1.0,0.9748350842902517
37564,3681,3678,0.974853515625,1.0,0.9748350842902517
37592,3681,3678,0.974853515625,1.0,0.9748350842902517
37619,3681,3678,0.974853515625,1.0,0.9748350842902517
